REQ-00001,2000,50,65.49458885192871,0.15607404708862305,"['resnet101', 'resnet50', 'resnet34', 'resnet18']",['resnet101'],bulbul,0.9986761212348938,single_model,65101.226875092834,True,n01560419,4,0.9,[],2,early_exit_first_finished_pass=resnet101,0.4,greedy,1,adaptive,,,,,bulbul,,-1.0,-1.0,-1.0,-1.0,0.9986761212348938,-1.0,-1.0,0.0805382115185754,0.12427461300789408,0.19573259971662282,0.7130815010563863,-1.0
REQ-00003,2000,50,65.41171503067017,0.24432706832885742,"['vit_b_16', 'resnet101', 'resnet50', 'resnet34']",['resnet101'],wallaby,0.7840344309806824,single_model,64059.95250004344,True,n01877812,4,0.9,[],2,deadline_stop_before_resnet50,0.8,greedy,1,adaptive,,,,,wallaby,,-1.0,-1.0,-1.0,-1.0,0.7840344309806824,-1.0,-1.0,-1.0,0.12427461300789408,0.19573259971662282,0.7098063509507477,0.424304725747992
REQ-00005,2000,50,65.28504180908203,0.37649083137512207,"['vit_b_16', 'resnet101', 'resnet50', 'resnet34']",['vit_b_16'],great_grey_owl,0.9080714583396912,single_model,62982.31554101221,True,n01622779,4,0.9,[],2,early_exit_first_finished_pass=vit_b_16,1.2,greedy,0.98,adaptive,,,,,,great_grey_owl,-1.0,-1.0,-1.0,-1.0,-1.0,0.9080714583396912,-1.0,-1.0,0.12427461300789408,0.19573259971662282,0.7098063509507477,0.424304725747992
REQ-00016,2000,50,64.4988329410553,1.17203688621521,['mobilenet_v3_small'],['mobilenet_v3_small'],indigo_bunting,0.9998778104782104,single_model,56086.24995802529,True,n01537544,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.6,greedy,0.94,adaptive,indigo_bunting,,,,,,0.9998778104782104,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00019,2000,50,66.18411016464233,1.391467809677124,['mobilenet_v3_small'],['mobilenet_v3_small'],indigo_bunting,0.9999681711196899,single_model,55455.542583949864,True,n01537544,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.4,greedy,0.96,adaptive,indigo_bunting,,,,,,0.9999681711196899,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00017,2000,50,66.41227984428406,1.18373703956604,['mobilenet_v3_small'],['mobilenet_v3_small'],black_and_gold_garden_spider,0.4987226724624634,single_model,57302.9150001239,True,n01773157,4,0.9,[],2,ran_all,1.6,greedy,0.94,adaptive,black_and_gold_garden_spider,,,,,,0.4987226724624634,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00010,2000,50,67.03904509544373,0.8518397808074951,['mobilenet_v3_small'],['mobilenet_v3_small'],table_lamp,0.3340829610824585,single_model,62479.01566606015,True,n01910747,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,table_lamp,,,,,,0.3340829610824585,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00018,2000,50,68.47256994247437,1.2609918117523193,['mobilenet_v3_small'],['mobilenet_v3_small'],banded_gecko,0.288656085729599,single_model,58448.30237491988,True,n01630670,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,banded_gecko,,,,,,0.288656085729599,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00004,2000,50,75.43648409843445,0.30906105041503906,"['vit_b_16', 'resnet101', 'resnet50', 'resnet34']","['vit_b_16', 'resnet101']",great_grey_owl,1.0,weighted_majority,73689.79612505063,True,n01622779,4,0.9,[],2,"early_exit_aggregate_pass_after_first_batch=['vit_b_16', 'resnet101']",1.0,greedy,1,adaptive,,,,,great_grey_owl,great_grey_owl,-1.0,-1.0,-1.0,-1.0,0.9993038177490234,0.8937169909477234,-1.0,-1.0,0.12427461300789408,0.19573259971662282,0.7098063509507477,0.424304725747992
REQ-00020,2000,50,75.49310493469238,1.416978120803833,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_anemone,0.9992114305496216,single_model,64134.15325013921,True,n01914609,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.4,greedy,0.96,adaptive,sea_anemone,,,,,,0.9992114305496216,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00021,2000,50,76.09913492202759,1.5043811798095703,['mobilenet_v3_small'],['mobilenet_v3_small'],alligator_lizard,0.469899445772171,single_model,64096.048708073795,True,n01685808,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,alligator_lizard,,,,,,0.469899445772171,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00022,2000,50,76.16817116737366,1.5738060474395752,['mobilenet_v3_small'],['mobilenet_v3_small'],great_white_shark,0.9940967559814453,single_model,63449.56254190765,True,n01484850,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.4,greedy,0.96,adaptive,great_white_shark,,,,,,0.9940967559814453,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00023,2000,50,77.63237190246582,1.64674711227417,['mobilenet_v3_small'],['mobilenet_v3_small'],spoonbill,0.7009947896003723,single_model,64206.85337507166,True,n02006656,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,spoonbill,,,,,,0.7009947896003723,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00028,2000,50,79.65352821350098,1.92787504196167,['mobilenet_v3_small'],['mobilenet_v3_small'],jellyfish,0.5812652111053467,single_model,64095.610624877736,True,n01910747,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,jellyfish,,,,,,0.5812652111053467,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00034,2000,50,82.52098393440247,2.0617809295654297,['mobilenet_v3_small'],['mobilenet_v3_small'],rhinoceros_beetle,0.2910865247249603,single_model,64240.506042027846,True,n01833805,4,0.9,[],2,ran_all,1.6,greedy,0.94,adaptive,rhinoceros_beetle,,,,,,0.2910865247249603,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00031,2000,50,84.84794116020203,2.036505937576294,['mobilenet_v3_small'],['mobilenet_v3_small'],common_newt,0.46898582577705383,single_model,67909.58920796402,True,n01630670,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,common_newt,,,,,,0.46898582577705383,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00029,2000,50,85.69276714324951,2.006932020187378,['mobilenet_v3_small'],['mobilenet_v3_small'],common_newt,0.728829562664032,single_model,69434.38150011934,True,n01630670,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,common_newt,,,,,,0.728829562664032,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00026,2000,50,85.93364357948303,1.829206943511963,['mobilenet_v3_small'],['mobilenet_v3_small'],green_mamba,0.3712299168109894,single_model,71036.50179086253,True,n01749939,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,green_mamba,,,,,,0.3712299168109894,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00033,2000,50,86.56529188156128,2.0559709072113037,['mobilenet_v3_small'],['mobilenet_v3_small'],wolf_spider,0.7113606929779053,single_model,68755.47254201956,True,n01775062,4,0.9,[],2,ran_all,1.6,greedy,0.94,adaptive,wolf_spider,,,,,,0.7113606929779053,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00032,2000,50,87.2969663143158,2.043660879135132,['mobilenet_v3_small'],['mobilenet_v3_small'],spiny_lobster,0.5655444860458374,single_model,69991.72258283943,True,n01984695,4,0.9,[],2,ran_all,1.4,greedy,0.96,adaptive,spiny_lobster,,,,,,0.5655444860458374,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00037,2000,50,88.36283111572266,2.2245731353759766,['mobilenet_v3_small'],['mobilenet_v3_small'],hognose_snake,0.4182829260826111,single_model,68830.40758292191,True,n01729322,4,0.9,[],2,ran_all,1.8,greedy,0.92,adaptive,hognose_snake,,,,,,0.4182829260826111,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00024,2000,50,89.93163871765137,1.7511961460113525,['mobilenet_v3_small'],['mobilenet_v3_small'],bulbul,0.997643768787384,single_model,75794.79012498632,True,n01560419,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.4,greedy,0.96,adaptive,bulbul,,,,,,0.997643768787384,-1.0,-1.0,-1.0,-1.0,-1.0,10.446493122673271,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00042,2000,50,90.13445973396301,2.4612581729888916,['mobilenet_v3_small'],['mobilenet_v3_small'],frilled_lizard,0.1638210266828537,single_model,68756.57612504438,True,n02077923,4,0.9,[],2,ran_all,2.2,greedy,0.88,adaptive,frilled_lizard,,,,,,0.1638210266828537,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00040,2000,50,91.44127893447876,2.4096570014953613,['mobilenet_v3_small'],['mobilenet_v3_small'],peacock,0.9977044463157654,single_model,71111.73666687682,True,n01806143,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,peacock,,,,,,0.9977044463157654,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00043,2000,50,92.21231579780579,2.481450080871582,['mobilenet_v3_small'],['mobilenet_v3_small'],komodo_dragon,0.9846530556678772,single_model,70400.50662495196,True,n01695060,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.2,greedy,0.88,adaptive,komodo_dragon,,,,,,0.9846530556678772,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00035,2000,50,94.03125190734863,2.1164040565490723,['mobilenet_v3_small'],['mobilenet_v3_small'],ptarmigan,0.9961667656898499,single_model,75344.70604197122,True,n01796340,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.8,greedy,0.92,adaptive,ptarmigan,,,,,,0.9961667656898499,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00045,2000,50,94.13758492469788,2.5796329975128174,['mobilenet_v3_small'],['mobilenet_v3_small'],goldfish,0.981274425983429,single_model,71114.35575014912,True,n01443537,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,goldfish,,,,,,0.981274425983429,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00044,2000,50,94.47444605827332,2.5338010787963867,['mobilenet_v3_small'],['mobilenet_v3_small'],hognose_snake,0.667415976524353,single_model,71960.51145810634,True,n01729322,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,hognose_snake,,,,,,0.667415976524353,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00036,2000,50,94.8608329296112,2.202108144760132,['mobilenet_v3_small'],['mobilenet_v3_small'],platypus,0.33659589290618896,single_model,75766.42258302309,True,n01944390,4,0.9,[],2,ran_all,1.8,greedy,0.92,adaptive,platypus,,,,,,0.33659589290618896,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00039,2000,50,94.87978911399841,2.358704090118408,['mobilenet_v3_small'],['mobilenet_v3_small'],black_grouse,0.7303693294525146,single_model,75007.70708406344,True,n01796340,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,black_grouse,,,,,,0.7303693294525146,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00047,2000,50,97.7505350112915,2.8265509605407715,['mobilenet_v3_small'],['mobilenet_v3_small'],crane,0.5485199093818665,single_model,73972.35845797695,True,n02012849,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,crane,,,,,,0.5485199093818665,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00041,2000,50,98.77093291282654,2.4429500102996826,['mobilenet_v3_small'],['mobilenet_v3_small'],thunder_snake,0.9306895136833191,single_model,77933.89241606928,True,n01728572,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,thunder_snake,,,,,,0.9306895136833191,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00052,2000,50,99.62738585472107,3.0235228538513184,['mobilenet_v3_small'],['mobilenet_v3_small'],spotted_salamander,0.9989277720451355,single_model,74028.78308296204,True,n01632458,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,spotted_salamander,,,,,,0.9989277720451355,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00014,2000,50,103.63477396965027,0.9571108818054199,['mobilenet_v3_small'],['mobilenet_v3_small'],sea_anemone,0.9926214218139648,single_model,96204.13524983451,True,n01914609,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,1.6,greedy,0.94,adaptive,sea_anemone,,,,,,0.9926214218139648,-1.0,-1.0,-1.0,-1.0,-1.0,10.827182011701048,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00046,2000,50,103.05851316452026,2.766525983810425,['mobilenet_v3_small'],['mobilenet_v3_small'],flamingo,0.9995013475418091,single_model,79713.41149997897,True,n02007558,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,flamingo,,,,,,0.9995013475418091,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00049,2000,50,103.35815501213074,2.9808778762817383,['mobilenet_v3_small'],['mobilenet_v3_small'],bittern,0.7971502542495728,single_model,79280.70812509395,True,n02011460,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,bittern,,,,,,0.7971502542495728,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00027,2000,50,104.7342278957367,1.912079095840454,['mobilenet_v3_small'],['mobilenet_v3_small'],whiptail,0.9668644666671753,single_model,77024.02966702357,True,n01685808,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.2,greedy,0.88,adaptive,whiptail,,,,,,0.9668644666671753,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00050,2000,50,103.77281093597412,2.9921209812164307,['mobilenet_v3_small'],['mobilenet_v3_small'],black_and_gold_garden_spider,0.7674494981765747,single_model,79236.08808289282,True,n01773157,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,black_and_gold_garden_spider,,,,,,0.7674494981765747,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00051,2000,50,104.04610896110535,3.0082850456237793,['mobilenet_v3_small'],['mobilenet_v3_small'],green_mamba,0.47773900628089905,single_model,78991.92862492055,True,n01749939,4,0.9,[],2,ran_all,2.0,greedy,0.9,adaptive,green_mamba,,,,,,0.47773900628089905,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00053,2000,50,107.79923987388611,3.045506000518799,['mobilenet_v3_small'],['mobilenet_v3_small'],leatherback_turtle,0.9941232800483704,single_model,81714.30824999698,True,n01665541,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.0,greedy,0.9,adaptive,leatherback_turtle,,,,,,0.9941232800483704,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00025,2000,50,109.44392395019531,1.7723958492279053,['mobilenet_v3_small'],['mobilenet_v3_small'],lorikeet,0.9742161631584167,single_model,81926.57362483442,True,n01820546,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.2,greedy,0.88,adaptive,lorikeet,,,,,,0.9742161631584167,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00055,2000,50,111.4650468826294,3.169827938079834,"['resnet18', 'mobilenet_v3_small']",['mobilenet_v3_small'],snail,0.9989758729934692,single_model,83259.70841594972,True,n01944390,4,0.9,[],2,early_exit_first_finished_pass=mobilenet_v3_small,2.6,greedy,0.84,adaptive,snail,,,,,,0.9989758729934692,-1.0,-1.0,-1.0,-1.0,-1.0,1.4404843297038352,1.4655396658145747,-1.0,-1.0,-1.0,-1.0
REQ-00030,2000,50,113.59422993659973,2.0142900943756104,['mobilenet_v3_small'],['mobilenet_v3_small'],common_iguana,0.9963770508766174,single_model,85635.62337495387,True,n01677366,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.4,greedy,0.86,adaptive,common_iguana,,,,,,0.9963770508766174,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00038,2000,50,113.82389998435974,2.34828782081604,['mobilenet_v3_small'],['mobilenet_v3_small'],lorikeet,0.12589849531650543,single_model,85863.60416701064,True,n01514668,4,0.9,[],2,ran_all,2.4,greedy,0.86,adaptive,lorikeet,,,,,,0.12589849531650543,-1.0,-1.0,-1.0,-1.0,-1.0,11.96924867878438,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00048,2000,50,113.93413209915161,2.8834989070892334,['mobilenet_v3_small'],['mobilenet_v3_small'],limpkin,0.9999902248382568,single_model,86111.11904215068,True,n02013706,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.4,greedy,0.86,adaptive,limpkin,,,,,,0.9999902248382568,-1.0,-1.0,-1.0,-1.0,-1.0,4.072675416973972,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00054,2000,50,113.74839401245117,3.137603998184204,['mobilenet_v3_small'],['mobilenet_v3_small'],bulbul,0.9894968271255493,single_model,85775.13937512413,True,n01560419,4,0.9,[],2,early_exit_first_pass=mobilenet_v3_small,2.6,greedy,0.84,adaptive,bulbul,,,,,,0.9894968271255493,-1.0,-1.0,-1.0,-1.0,-1.0,2.4933607646118903,-1.0,-1.0,-1.0,-1.0,-1.0
REQ-00058,2000,50,121.78568601608276,3.403900146484375,"['resnet18', 'mobilenet_v3_small']",['resnet18'],boa_constrictor,0.9989404082298279,single_model,92954.92612500675,True,n01742172,4,0.9,[],2,early_exit_first_finished_pass=resnet18,2.8,greedy,0.8200000000000001,adaptive,,boa_constrictor,,,,,-1.0,0.9989404082298279,-1.0,-1.0,-1.0,-1.0,1.1529233724846568,1.193527306853992,-1.0,-1.0,-1.0,-1.0
REQ-00056,2000,50,122.34348392486572,3.2508599758148193,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",white_stork,1.0,weighted_majority,93967.70670893602,True,n02002556,4,0.9,[],2,"early_exit_aggregate_pass_after_first_batch=['resnet18', 'mobilenet_v3_small']",2.6,greedy,0.84,adaptive,white_stork,white_stork,,,,,0.42729464173316956,0.7868666648864746,-1.0,-1.0,-1.0,-1.0,1.1114604437950684,1.1416986459920064,-1.0,-1.0,-1.0,-1.0
REQ-00057,2000,50,123.42407488822937,3.3936071395874023,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",crayfish,1.0,weighted_majority,94912.05887496471,True,n01985128,4,0.9,[],2,"early_exit_aggregate_pass_after_first_batch=['resnet18', 'mobilenet_v3_small']",2.8,greedy,0.8200000000000001,adaptive,crayfish,crayfish,,,,,0.9072242975234985,0.7209451198577881,-1.0,-1.0,-1.0,-1.0,1.127009042053664,1.1520643781644035,-1.0,-1.0,-1.0,-1.0
REQ-00060,2000,50,128.10902976989746,3.5007991790771484,"['resnet18', 'mobilenet_v3_small']",['resnet18'],drake,0.9999815225601196,single_model,98724.51104177162,True,n01847000,4,0.9,[],2,early_exit_first_finished_pass=resnet18,3.0,greedy,0.8,adaptive,,drake,,,,,-1.0,0.9999815225601196,-1.0,-1.0,-1.0,-1.0,1.225483497691437,1.2505388338021766,-1.0,-1.0,-1.0,-1.0
REQ-00059,2000,50,130.65489387512207,3.4325239658355713,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",leatherback_turtle,1.0,weighted_majority,101492.84741701558,True,n01665541,4,0.9,[],2,"early_exit_aggregate_pass_after_first_batch=['resnet18', 'mobilenet_v3_small']",2.8,greedy,0.8200000000000001,adaptive,leatherback_turtle,leatherback_turtle,,,,,0.8405666351318359,0.7916292548179626,-1.0,-1.0,-1.0,-1.0,1.1995691672604443,1.2298073694573821,-1.0,-1.0,-1.0,-1.0
REQ-00061,2000,50,133.34552097320557,3.51107120513916,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",diamondback,1.0,weighted_majority,103656.74691693857,True,n01753488,4,0.9,[],2,"early_exit_aggregate_pass_after_first_batch=['resnet18', 'mobilenet_v3_small']",3.0,greedy,0.8,adaptive,diamondback,diamondback,,,,,0.6006867289543152,0.44913530349731445,-1.0,-1.0,-1.0,-1.0,1.2565806942086288,1.2868188964055667,-1.0,-1.0,-1.0,-1.0
REQ-00064,2000,50,137.02845215797424,3.5665700435638428,"['resnet18', 'mobilenet_v3_small']",['resnet18'],goldfinch,0.9893769025802612,single_model,106315.85933291353,True,n01531178,4,0.9,[],2,early_exit_first_finished_pass=resnet18,3.2,greedy,0.78,adaptive,,goldfinch,,,,,-1.0,0.9893769025802612,-1.0,-1.0,-1.0,-1.0,1.303226488984416,1.3282818250951556,-1.0,-1.0,-1.0,-1.0
REQ-00062,2000,50,137.53562712669373,3.5175111293792725,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",hen,0.5046010822306898,weighted_majority,107472.70837496035,True,n01514859,4,0.9,[],2,ran_all,3.2,greedy,0.78,adaptive,cock,hen,,,,,0.6857566237449646,0.6984947323799133,-1.0,-1.0,-1.0,-1.0,1.2824950246396216,1.3127332268365597,-1.0,-1.0,-1.0,-1.0
