REQ-00013,2000,50,9.49287796020508,0.6089892387390137,"['resnet18', 'mobilenet_v3_small']",['resnet18'],bee_eater,0.9248259663581848,single_model,35710.578167112544,True,n01828970,3,0.9,[],2,early_exit_first_pass=resnet18,2.6,greedy,0.6933333333333334,adaptive,,bee_eater,,,,,-1.0,0.9248259663581848,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00006,2000,50,7.573662996292114,0.28577113151550293,"['resnet18', 'mobilenet_v3_small']",['resnet18'],coucal,0.9987046718597412,single_model,37555.97524996847,True,n01824575,3,0.9,[],2,early_exit_first_pass=resnet18,3.6,greedy,0.6266666666666667,adaptive,,coucal,,,,,-1.0,0.9987046718597412,-1.0,-1.0,-1.0,-1.0,0.11356212622855166,0.15203879587397626,-1.0,-1.0,-1.0,-1.0
REQ-00015,2000,50,8.76306390762329,0.6266334056854248,"['resnet18', 'mobilenet_v3_small']",['resnet18'],komodo_dragon,0.9994363188743591,single_model,41650.56970785372,True,n01695060,3,0.9,[],2,early_exit_first_pass=resnet18,3.0,greedy,0.6666666666666667,adaptive,,komodo_dragon,,,,,-1.0,0.9994363188743591,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00016,2000,50,9.24752426147461,0.6380579471588135,"['resnet18', 'mobilenet_v3_small']",['resnet18'],terrapin,0.9383749961853027,single_model,42966.95595909841,True,n01667778,3,0.9,[],2,early_exit_first_pass=resnet18,3.2,greedy,0.6533333333333333,adaptive,,terrapin,,,,,-1.0,0.9383749961853027,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00011,2000,50,12.96741795539856,0.4836690425872803,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",american_alligator,1.0,weighted_majority,50463.97245791741,True,n01698640,3,0.9,[],2,"early_exit_second_pass_aggregate=(resnet18,mobilenet_v3_small)",2.2,greedy,0.72,adaptive,american_alligator,american_alligator,,,,,0.9284613132476807,0.8757882118225098,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00017,2000,50,8.61349678039551,0.6453003883361816,"['resnet18', 'mobilenet_v3_small']",['resnet18'],toucan,0.9999704360961914,single_model,50200.20212512463,True,n01843383,3,0.9,[],2,early_exit_first_pass=resnet18,3.4,greedy,0.64,adaptive,,toucan,,,,,-1.0,0.9999704360961914,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00002,2000,50,10.59192609786987,0.1766190528869629,"['resnet101', 'resnet34', 'resnet18']",['resnet101'],dungeness_crab,0.9836764931678772,single_model,53331.55450015329,True,n01978287,3,0.9,[],2,early_exit_first_pass=resnet101,0.6,greedy,0.8,adaptive,,,,,dungeness_crab,,-1.0,-1.0,-1.0,-1.0,0.9836764931678772,-1.0,-1.0,0.07905098339847164,0.15349931376863069,-1.0,0.6950906560986988,-1.0
REQ-00010,2000,50,13.474446058273315,0.4667830467224121,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",chiton,0.6631138607113973,weighted_majority,58090.235834009945,True,n01955084,3,0.9,[],2,"early_exit_second_pass_aggregate=(resnet18,mobilenet_v3_small)",2.0,greedy,0.7333333333333334,adaptive,chiton,manhole_cover,,,,,0.9665289521217346,0.49103212356567383,-1.0,-1.0,-1.0,-1.0,0.04716189570291968,0.08563856534834427,-1.0,-1.0,-1.0,-1.0
REQ-00019,2000,50,13.837093114852905,0.6915011405944824,"['resnet18', 'mobilenet_v3_small']",['resnet18'],american_coot,0.9952776432037354,single_model,56350.02458305098,True,n02018207,3,0.9,[],2,early_exit_first_pass=resnet18,4.0,greedy,0.6000000000000001,adaptive,,american_coot,,,,,-1.0,0.9952776432037354,-1.0,-1.0,-1.0,-1.0,0.1188089448165641,0.1572856144619887,-1.0,-1.0,-1.0,-1.0
REQ-00018,2000,50,5.264262199401855,0.6736271381378174,"['resnet18', 'mobilenet_v3_small']",['resnet18'],bulbul,0.9998811483383179,single_model,57007.18295900151,True,n01560419,3,0.9,[],2,early_exit_first_pass=resnet18,3.8,greedy,0.6133333333333333,adaptive,,bulbul,,,,,-1.0,0.9998811483383179,-1.0,-1.0,-1.0,-1.0,0.1188089448165641,0.1572856144619887,-1.0,-1.0,-1.0,-1.0
REQ-00023,2000,50,7.66056799888611,0.7899739742279053,"['resnet18', 'mobilenet_v3_small']",['resnet18'],albatross,0.9891270995140076,single_model,60578.400457976386,True,n02058221,3,0.9,[],2,early_exit_first_pass=resnet18,4.6,greedy,0.56,adaptive,,albatross,,,,,-1.0,0.9891270995140076,-1.0,-1.0,-1.0,-1.0,0.13104160959039443,0.16951827923581902,-1.0,-1.0,-1.0,-1.0
REQ-00021,2000,50,13.81953930854797,0.7687132358551025,"['resnet18', 'mobilenet_v3_small']",['resnet18'],harvestman,0.9992942810058594,single_model,62149.65029200539,True,n01770081,3,0.9,[],2,early_exit_first_pass=resnet18,4.2,greedy,0.5866666666666667,adaptive,,harvestman,,,,,-1.0,0.9992942810058594,-1.0,-1.0,-1.0,-1.0,0.1188089448165641,0.1584515741482137,-1.0,-1.0,-1.0,-1.0
REQ-00022,2000,50,8.31984806060791,0.7782151699066162,"['resnet18', 'mobilenet_v3_small']",['resnet18'],lorikeet,0.9973384737968445,single_model,63431.08983291313,True,n01820546,3,0.9,[],2,early_exit_first_pass=resnet18,4.4,greedy,0.5733333333333333,adaptive,,lorikeet,,,,,-1.0,0.9973384737968445,-1.0,-1.0,-1.0,-1.0,0.1271114516151511,0.16951827923581902,-1.0,-1.0,-1.0,-1.0
REQ-00025,2000,50,10.62930011749268,0.8610653877258301,"['resnet18', 'mobilenet_v3_small']",['resnet18'],goldfish,0.9999815225601196,single_model,66288.25404192321,True,n01443537,3,0.9,[],2,early_exit_first_pass=resnet18,4.8,greedy,0.5466666666666666,adaptive,,goldfish,,,,,-1.0,0.9999815225601196,-1.0,-1.0,-1.0,-1.0,0.14531470381511846,0.18772153143578635,-1.0,-1.0,-1.0,-1.0
REQ-00024,2000,50,11.7906608581543,0.8462920188903809,"['resnet18', 'mobilenet_v3_small']",['resnet18'],sulphur-crested_cockatoo,0.9998893737792969,single_model,68598.40325010009,True,n01819313,3,0.9,[],2,early_exit_first_pass=resnet18,4.6,greedy,0.56,adaptive,,sulphur-crested_cockatoo,,,,,-1.0,0.9998893737792969,-1.0,-1.0,-1.0,-1.0,0.13817815670275643,0.17665482634818103,-1.0,-1.0,-1.0,-1.0
REQ-00028,2000,50,13.5107958316803,0.9475860595703125,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",american_chameleon,1.0,weighted_majority,68718.43908401206,True,n01693334,3,0.9,[],2,ran_all,4.6,greedy,0.56,adaptive,american_chameleon,american_chameleon,,,,,0.5449694991111755,0.6999846696853638,-1.0,-1.0,-1.0,-1.0,0.20137199809126968,0.23984866773669428,-1.0,-1.0,-1.0,-1.0
REQ-00027,2000,50,12.64860391616821,0.9385771751403809,"['resnet18', 'mobilenet_v3_small']",['resnet18'],garter_snake,0.9997891783714294,single_model,70033.59087510034,True,n01735189,3,0.9,[],2,early_exit_first_pass=resnet18,4.6,greedy,0.56,adaptive,,garter_snake,,,,,-1.0,0.9997891783714294,-1.0,-1.0,-1.0,-1.0,0.17458466110269114,0.21306133074811573,-1.0,-1.0,-1.0,-1.0
REQ-00029,2000,50,10.67629194259644,0.9742641448974609,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",crane,1.0,weighted_majority,76236.27749993466,True,n02012849,3,0.9,[],2,ran_all,4.4,greedy,0.5733333333333333,adaptive,crane,crane,,,,,0.766038715839386,0.8475456237792969,-1.0,-1.0,-1.0,-1.0,0.25742929236742096,0.3030425091252075,-1.0,-1.0,-1.0,-1.0
REQ-00026,2000,50,11.80494904518127,0.9078330993652344,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",echidna,0.6400658663552787,weighted_majority,76457.62220909819,True,n01847000,3,0.9,[],2,ran_all,4.4,greedy,0.5733333333333333,adaptive,echidna,drake,,,,,0.5112630724906921,0.28750327229499817,-1.0,-1.0,-1.0,-1.0,0.22422917710460494,0.2666360047252728,-1.0,-1.0,-1.0,-1.0
REQ-00020,2000,50,12.8592140674591,0.71586012840271,"['resnet18', 'mobilenet_v3_small']",['resnet18'],coucal,0.9935504198074341,single_model,76915.99174984731,True,n01824575,3,0.9,[],2,early_exit_first_pass=resnet18,4.4,greedy,0.5733333333333333,adaptive,,coucal,,,,,-1.0,0.9935504198074341,-1.0,-1.0,-1.0,-1.0,0.283492860517875,0.3330362352509049,-1.0,-1.0,-1.0,-1.0


REQ-00000,2000,60,5.501853942871094,1.9073486328125e-06,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",tick,1.0,weighted_majority,5485.847332980484,True,n01776313,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",0.2,greedy,0.8,adaptive,,,,,tick,tick,-1.0,-1.0,-1.0,-1.0,0.9913613200187683,0.8467204570770264,-1.0,-1.0,-1.0,0.6222425337579309,0.7250272809586699,0.5979691894543715
REQ-00003,2000,60,10.4425048828125,0.04123997688293457,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",cock,1.0,weighted_majority,22155.936499824747,True,n01514668,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",0.8,greedy,0.8,adaptive,,,,,cock,cock,-1.0,-1.0,-1.0,-1.0,0.9048921465873718,0.8608786463737488,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00004,2000,60,5.18612813949585,0.06654191017150879,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],kite,0.8702970743179321,single_model,25730.876042041928,True,n01608432,3,0.9,[],2,deadline_stop_before_resnet50,1.0,greedy,0.8,adaptive,,,,,,kite,-1.0,-1.0,-1.0,-1.0,-1.0,0.8702970743179321,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00005,2000,60,8.51868224143982,0.07555389404296875,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],bulbul,0.8960002660751343,single_model,29438.79475002177,True,n01560419,3,0.9,[],2,deadline_stop_before_resnet50,1.2,greedy,0.7866666666666667,adaptive,,,,,,bulbul,-1.0,-1.0,-1.0,-1.0,-1.0,0.8960002660751343,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00001,2000,60,12.16842079162598,0.011214017868041992,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",pelican,1.0,weighted_majority,40838.34308292717,True,n02051845,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",0.4,greedy,0.8,adaptive,,,,,pelican,pelican,-1.0,-1.0,-1.0,-1.0,0.9963955283164978,0.8648598790168762,-1.0,-1.0,-1.0,0.6222425337579309,0.7250272809586699,0.5565332705089343
REQ-00008,2000,60,8.29371190071106,0.28468799591064453,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],prairie_chicken,0.898905336856842,single_model,38470.71829205379,True,n01798484,3,0.9,[],2,deadline_stop_before_resnet50,1.6,greedy,0.76,adaptive,,,,,,prairie_chicken,-1.0,-1.0,-1.0,-1.0,-1.0,0.898905336856842,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00002,2000,60,10.82743287086487,0.03170919418334961,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",whiptail,1.0,weighted_majority,41954.090957995504,True,n01685808,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",0.6,greedy,0.8,adaptive,,,,,whiptail,whiptail,-1.0,-1.0,-1.0,-1.0,0.9943676590919495,0.8912339806556702,-1.0,-1.0,-1.0,0.6222425337579309,0.7250272809586699,0.5565332705089343
REQ-00007,2000,60,9.74536180496216,0.23613810539245605,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",common_newt,1.0,weighted_majority,43472.95079194009,True,n01630670,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",1.4,greedy,0.7733333333333334,adaptive,,,,,common_newt,common_newt,-1.0,-1.0,-1.0,-1.0,0.9646947383880615,0.879435122013092,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00011,2000,60,13.51776599884033,0.3389248847961426,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",coucal,1.0,weighted_majority,62343.26900006272,True,n01824575,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.0,greedy,0.7333333333333334,adaptive,,,,,coucal,coucal,-1.0,-1.0,-1.0,-1.0,0.9960057139396667,0.8678941130638123,-1.0,-1.0,-1.0,1.347066928397444,1.416001507427722,1.275881893211031
REQ-00012,2000,60,12.55084204673767,0.3482651710510254,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],prairie_chicken,0.8871127367019653,single_model,70170.69658380933,True,n01798484,3,0.9,[],2,deadline_stop_before_resnet50,2.2,greedy,0.72,adaptive,,,,,,prairie_chicken,-1.0,-1.0,-1.0,-1.0,-1.0,0.8871127367019653,-1.0,-1.0,-1.0,1.347066928397444,1.416001507427722,1.275881893211031
REQ-00009,2000,60,10.25207185745239,0.3048858642578125,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",garden_spider,1.0,weighted_majority,72235.02558283508,True,n01773797,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",1.8,greedy,0.7466666666666667,adaptive,,,,,garden_spider,garden_spider,-1.0,-1.0,-1.0,-1.0,0.9776716828346252,0.809302031993866,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00010,2000,60,9.7692060470581,0.3262062072753906,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",indigo_bunting,1.0,weighted_majority,73491.74758396111,True,n01537544,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.0,greedy,0.7333333333333334,adaptive,,,,,indigo_bunting,indigo_bunting,-1.0,-1.0,-1.0,-1.0,0.9838464260101318,0.8884243965148926,-1.0,-1.0,-1.0,0.6222425337579309,0.6858744528628029,0.5565332705089343
REQ-00006,2000,60,10.40333795547485,0.17659997940063477,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",hen,1.0,weighted_majority,75773.42937490903,True,n01514859,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.2,greedy,0.72,adaptive,,,,,hen,hen,-1.0,-1.0,-1.0,-1.0,0.9011566042900085,0.8851780295372009,-1.0,-1.0,-1.0,1.347066928397441,1.416001507427719,1.2758818932110298
REQ-00013,2000,60,8.74710869789124,0.3542320728302002,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",drake,1.0,weighted_majority,75176.80845898576,True,n01847000,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.2,greedy,0.72,adaptive,,,,,drake,drake,-1.0,-1.0,-1.0,-1.0,0.9933131337165833,0.8543370366096497,-1.0,-1.0,-1.0,1.408986149836447,1.477920728866725,1.3378011146500342
REQ-00014,2000,60,9.60641193389893,0.37413597106933594,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],leatherback_turtle,0.8822508454322815,single_model,82772.84212503582,True,n01665541,3,0.9,[],2,deadline_stop_before_resnet50,2.4,greedy,0.7066666666666667,adaptive,,,,,,leatherback_turtle,-1.0,-1.0,-1.0,-1.0,-1.0,0.8822508454322815,-1.0,-1.0,-1.0,1.4592287367573926,1.5281633157876704,1.3880437015709792
REQ-00016,2000,60,9.42770981788635,0.447098970413208,"['vit_b_16', 'resnet101', 'resnet50']",['vit_b_16'],boa_constrictor,0.9230941534042358,single_model,83292.88266599178,True,n01742172,3,0.9,[],2,early_exit_first_pass=vit_b_16,2.2,greedy,0.72,adaptive,,,,,,boa_constrictor,-1.0,-1.0,-1.0,-1.0,-1.0,0.9230941534042358,-1.0,-1.0,-1.0,1.4592287367573926,1.5281633157876704,1.3880437015709792
REQ-00017,2000,60,10.96844100952148,0.5242879390716553,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",sea_slug,1.0,weighted_majority,91713.95195787773,True,n01950731,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.4,greedy,0.7066666666666667,adaptive,,,,,sea_slug,sea_slug,-1.0,-1.0,-1.0,-1.0,0.9998041987419128,0.8782853484153748,-1.0,-1.0,-1.0,1.4592287367573926,1.5281633157876704,1.3880437015709792
REQ-00020,2000,60,11.79318380355835,0.6716582775115967,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",komodo_dragon,1.0,weighted_majority,109198.3473750297,True,n01695060,3,0.9,[],2,deadline_stop_before_resnet50,2.8,greedy,0.68,adaptive,,,,,komodo_dragon,komodo_dragon,-1.0,-1.0,-1.0,-1.0,0.7375101447105408,0.8766891360282898,-1.0,-1.0,-1.0,1.4592287367573926,1.5281633157876704,1.3880437015709792
REQ-00018,2000,60,9.99504017829895,0.6077311038970947,"['vit_b_16', 'resnet101', 'resnet50']","['vit_b_16', 'resnet101']",vine_snake,1.0,weighted_majority,119681.58745788969,True,n01739381,3,0.9,[],2,"early_exit_second_pass_aggregate=(vit_b_16,resnet101)",2.6,greedy,0.6933333333333334,adaptive,,,,,vine_snake,vine_snake,-1.0,-1.0,-1.0,-1.0,0.9837194085121155,0.8540353178977966,-1.0,-1.0,-1.0,1.4592287367573926,1.5281633157876704,1.3880437015709792



REQ-00003,2000,100,5.920737981796265,0.44779300689697266,"['resnet18', 'mobilenet_v3_small']",['resnet18'],goldfinch,0.9582616090774536,single_model,5892.827875213698,True,n01531178,3,0.9,[],2,early_exit_first_pass=resnet18,0.8,greedy,0.8,adaptive,,goldfinch,,,,,-1.0,0.9582616090774536,-1.0,-1.0,-1.0,-1.0,0.29658154652722607,0.23279344908246488,-1.0,-1.0,-1.0,-1.0
REQ-00002,2000,100,5.337611198425293,0.17481184005737305,"['resnet101', 'resnet34', 'resnet18']","['resnet101', 'resnet34']",terrapin,0.5334658505939808,weighted_majority,12209.379290929064,True,n01667778,3,0.9,[],2,deadline_stop_before_resnet18,0.6,greedy,0.8,adaptive,,,box_turtle,,terrapin,,-1.0,-1.0,0.4884547293186188,-1.0,0.5585312843322754,-1.0,-1.0,0.21488626069150604,0.19487604321267155,-1.0,0.968886520489817,-1.0
REQ-00000,2000,100,4.534641981124878,4.76837158203125e-06,"['vit_b_16', 'resnet50', 'resnet34']",['vit_b_16'],american_coot,0.9079407453536987,single_model,12515.407083090395,True,n02018207,3,0.9,[],2,early_exit_first_pass=vit_b_16,0.2,greedy,0.8,adaptive,,,,,,american_coot,-1.0,-1.0,-1.0,-1.0,-1.0,0.9079407453536987,-1.0,-1.0,0.19487604321267155,0.3014278510742096,-1.0,0.2815969292353318
REQ-00004,2000,100,9.260474920272827,0.4634666442871094,"['resnet18', 'mobilenet_v3_small']",['resnet18'],spoonbill,0.9742974042892456,single_model,15133.619125001132,True,n02006656,3,0.9,[],2,early_exit_first_pass=resnet18,1.0,greedy,0.8,adaptive,,spoonbill,,,,,-1.0,0.9742974042892456,-1.0,-1.0,-1.0,-1.0,0.5293749956096919,0.4655868981649307,-1.0,-1.0,-1.0,-1.0
REQ-00006,2000,100,7.437700986862183,0.8985280990600586,"['resnet18', 'mobilenet_v3_small']",['resnet18'],sea_snake,0.9803451895713806,single_model,17422.50595893711,True,n01751748,3,0.9,[],2,early_exit_first_pass=resnet18,1.4,greedy,0.7733333333333334,adaptive,,sea_snake,,,,,-1.0,0.9803451895713806,-1.0,-1.0,-1.0,-1.0,0.5548902345875956,0.49110213714283446,-1.0,-1.0,-1.0,-1.0
REQ-00008,2000,100,8.295268297195435,1.0782978534698486,"['resnet18', 'mobilenet_v3_small']",['resnet18'],red-backed_sandpiper,0.9994290471076965,single_model,17988.14916680567,True,n02027492,3,0.9,[],2,early_exit_first_pass=resnet18,1.8,greedy,0.7466666666666667,adaptive,,red-backed_sandpiper,,,,,-1.0,0.9994290471076965,-1.0,-1.0,-1.0,-1.0,0.5612690443320716,0.4974809468873105,-1.0,-1.0,-1.0,-1.0
REQ-00005,2000,100,9.975029945373535,0.6257517337799072,"['resnet18', 'mobilenet_v3_small']",['resnet18'],night_snake,0.9698114395141602,single_model,19883.597041945904,True,n01740131,3,0.9,[],2,early_exit_first_pass=resnet18,1.2,greedy,0.7866666666666667,adaptive,,night_snake,,,,,-1.0,0.9698114395141602,-1.0,-1.0,-1.0,-1.0,0.5612690443320721,0.4868495973131838,-1.0,-1.0,-1.0,-1.0
REQ-00007,2000,100,7.612377882003784,0.9798669815063477,"['resnet18', 'mobilenet_v3_small']","['resnet18', 'mobilenet_v3_small']",garter_snake,0.7937767421912442,weighted_majority,27393.801332917064,True,n01735189,3,0.9,[],2,ran_all,1.6,greedy,0.76,adaptive,leatherback_turtle,garter_snake,,,,,0.1708148717880249,0.657485842704773,-1.0,-1.0,-1.0,-1.0,0.5612690443320717,0.4974809468873105,-1.0,-1.0,-1.0,-1.0
REQ-00010,2000,100,7.44054889678955,1.171633005142212,"['resnet18', 'mobilenet_v3_small']",['resnet18'],sulphur-crested_cockatoo,0.9951211810112,single_model,26962.475666077808,True,n01819313,3,0.9,[],2,early_exit_first_pass=resnet18,2.2,greedy,0.72,adaptive,,sulphur-crested_cockatoo,,,,,-1.0,0.9951211810112,-1.0,-1.0,-1.0,-1.0,0.5612690443320716,0.4974809468873105,-1.0,-1.0,-1.0,-1.0
REQ-00011,2000,100,9.073920011520386,1.3011589050292969,"['resnet18', 'mobilenet_v3_small']",['resnet18'],hermit_crab,0.9517177939414978,single_model,30601.597750093788,True,n01986214,3,0.9,[],2,early_exit_first_pass=resnet18,2.4,greedy,0.7066666666666667,adaptive,,hermit_crab,,,,,-1.0,0.9517177939414978,-1.0,-1.0,-1.0,-1.0,0.557725261140696,0.4939371636959348,-1.0,-1.0,-1.0,-1.0
REQ-00012,2000,100,9.5701379776001,1.8350498676300049,"['resnet18', 'mobilenet_v3_small']",['resnet18'],great_white_shark,0.9315808415412903,single_model,32428.859625011683,True,n01484850,3,0.9,[],2,early_exit_first_pass=resnet18,2.6,greedy,0.6933333333333334,adaptive,,great_white_shark,,,,,-1.0,0.9315808415412903,-1.0,-1.0,-1.0,-1.0,0.5859841732093406,0.5415955298547848,-1.0,-1.0,-1.0,-1.0
